id,listing_id,make,model,title,price_old,price_new,price_difference,price_change_percent,change_type,change_date,change_timestamp,last_seen,created_at
1661,4b0f0404-bff8-47c3-a3a5-c9ba31358da6,kia,ev3,"Kia EV358,3 KWH 204 EARTH",40590.0,35990.0,-4600.0,-11.332840601133285,PREIS_GESUNKEN,2026-01-23T04:55:47.188621,1769144147,2026-01-22T04:59:29.897310,2026-01-23 04:55:47
1662,f8ede44b-0094-447c-9a30-00b722683b35,kia,ev3,"Kia EV358,3 KWH 204 EARTH",40790.0,36290.0,-4500.0,-11.03211571463594,PREIS_GESUNKEN,2026-01-23T04:55:47.188790,1769144147,2026-01-22T04:59:29.896877,2026-01-23 04:55:47
1383,f14f9cee-2177-4743-9ed8-c78b46c39da2,kia,ev3,"Kia EV358,3 kWh 204 Business",39290.0,33990.0,-5300.0,-13.489437515907355,PREIS_GESUNKEN,2026-01-08T04:51:03.432926,1767847863,2026-01-07T04:53:04.214161,2026-01-08 04:51:03
1384,77b199f8-004c-4619-9396-0cc9fff509d1,kia,ev3,"Kia EV358,3 kWh 204 Business Plus",42790.0,35990.0,-6800.0,-15.891563449404067,PREIS_GESUNKEN,2026-01-08T04:51:03.433250,1767847863,2026-01-07T04:53:04.215494,2026-01-08 04:51:03
1167,20e39262-4703-4eab-a029-c4e151862204,kia,ev3,"Kia EV358,3 KWH 204 EARTH",39590.0,39990.0,400.0,1.0103561505430665,PREIS_GESTIEGEN,2025-12-17T04:43:56.007547,1765946636,2025-12-16T04:46:12.402943,2025-12-17 04:43:56
